# first_id = 0
# n = 14395
# dimensions = [14395]
# last_id = 14394
# variable = spikes
# first_index = 0
# last_index = 14395
# label = L6E
# dt = 0.1
3787.0	145.0
3952.2	145.0
4123.9	145.0
4257.0	145.0
4299.8	145.0
4350.5	145.0
4478.7	145.0
4581.8	145.0
5023.9	145.0
5108.0	145.0
5194.8	145.0
5221.3	145.0
5366.7	145.0
5495.0	145.0
5903.8	145.0
6347.1	145.0
6600.2	145.0
6703.1	145.0
6905.3	145.0
6945.6	145.0
6969.7	145.0
7086.3	145.0
7206.8	145.0
7490.9	145.0
7612.5	145.0
7693.9	145.0
7767.2	145.0
7807.8	145.0
8098.0	145.0
8624.6	145.0
8994.4	145.0
9103.7	145.0
9331.0	145.0
9384.2	145.0
9996.9	145.0
0.0	146.0
1906.5	146.0
5214.5	146.0
7857.9	146.0
9144.8	146.0
9643.8	146.0
1730.2	147.0
154.0	148.0
1907.6	148.0
2744.9	148.0
2843.7	148.0
3798.7	148.0
4203.5	148.0
5504.6	148.0
6482.4	148.0
6933.9	148.0
7402.5	148.0
7833.2	148.0
8531.3	148.0
9087.8	148.0
9454.4	148.0
1581.9	149.0
3611.8	149.0
3775.9	149.0
3893.7	149.0
4639.2	149.0
5552.5	149.0
6013.0	149.0
7501.0	149.0
7825.6	149.0
8125.7	149.0
9304.4	149.0
9407.6	149.0
9646.8	149.0
362.3	150.0
558.2	150.0
1197.8	150.0
1280.8	150.0
3005.1	150.0
3098.0	150.0
3463.2	150.0
3593.5	150.0
6378.4	150.0
7447.6	150.0
7741.4	150.0
8044.2	150.0
9477.8	150.0
9667.8	150.0
9973.7	150.0
897.2	151.0
2166.2	151.0
2821.0	151.0
3157.7	151.0
3238.0	151.0
4358.0	151.0
5196.9	151.0
6798.1	151.0
7431.4	151.0
7633.8	151.0
7738.1	151.0
8068.8	151.0
8566.1	151.0
8852.3	151.0
9545.1	151.0
446.4	152.0
1083.8	152.0
3143.7	152.0
3393.7	152.0
4004.3	152.0
4218.5	152.0
4598.4	152.0
6138.1	152.0
6764.5	152.0
7620.9	152.0
8121.1	152.0
526.8	153.0
739.5	153.0
1093.7	153.0
1349.9	153.0
3240.0	153.0
3585.2	153.0
4729.6	153.0
5153.1	153.0
5966.3	153.0
6004.4	153.0
6704.0	153.0
8170.2	153.0
8511.6	153.0
9222.9	153.0
9577.3	153.0
9929.4	153.0
846.9	156.0
1102.2	156.0
2599.8	156.0
2754.1	156.0
3342.8	156.0
3993.0	156.0
4105.7	156.0
4236.9	156.0
4536.5	156.0
4994.9	156.0
5165.0	156.0
5580.1	156.0
7935.1	156.0
8268.2	156.0
9275.5	156.0
9458.2	156.0
9772.2	156.0
9952.3	156.0
6540.2	157.0
1788.9	158.0
6854.6	158.0
7196.5	158.0
7451.1	158.0
7534.9	158.0
8848.8	158.0
1634.8	159.0
3930.6	159.0
4319.8	159.0
4515.5	159.0
6691.9	159.0
8137.6	159.0
9342.2	159.0
1107.3	160.0
1255.6	160.0
1730.3	160.0
3256.1	160.0
3768.0	160.0
4050.5	160.0
4259.9	160.0
4559.5	160.0
5494.0	160.0
5776.1	160.0
6284.0	160.0
6343.9	160.0
9079.5	160.0
1314.8	161.0
1567.0	161.0
2708.0	161.0
2963.9	161.0
8716.3	161.0
1189.6	162.0
2254.8	162.0
2832.9	162.0
3616.0	162.0
4130.8	162.0
4423.8	162.0
4703.5	162.0
5092.5	162.0
5321.5	162.0
6322.5	162.0
6633.6	162.0
6785.4	162.0
110.2	163.0
3044.9	163.0
5020.8	163.0
6454.6	163.0
7640.3	163.0
8831.8	163.0
2246.1	164.0
1210.5	165.0
2693.4	165.0
3869.9	165.0
4629.3	165.0
4675.2	165.0
4827.1	165.0
5977.8	165.0
7833.5	165.0
332.2	166.0
451.7	166.0
1003.1	166.0
1682.3	166.0
2161.2	166.0
2532.7	166.0
2754.3	166.0
2926.4	166.0
3256.9	166.0
3984.0	166.0
4127.9	166.0
4223.7	166.0
4770.3	166.0
5370.9	166.0
5955.8	166.0
6378.6	166.0
7421.9	166.0
8188.3	166.0
8585.7	166.0
8818.4	166.0
9391.5	166.0
9919.2	166.0
0.0	167.0
3288.1	168.0
8686.6	168.0
6195.2	169.0
6474.3	169.0
9029.8	169.0
2474.3	170.0
3204.7	170.0
3389.8	170.0
3501.6	170.0
4398.9	170.0
6045.8	170.0
7154.6	170.0
8293.0	170.0
8355.1	170.0
8897.6	170.0
1093.2	171.0
177.6	172.0
317.2	172.0
366.4	172.0
420.1	172.0
997.6	172.0
1027.9	172.0
1362.7	172.0
1718.1	172.0
1767.8	172.0
1837.0	172.0
2160.3	172.0
2264.3	172.0
2345.6	172.0
2503.6	172.0
2607.4	172.0
2823.4	172.0
2880.6	172.0
3044.5	172.0
3105.4	172.0
3276.9	172.0
3305.2	172.0
3829.1	172.0
3889.4	172.0
3927.7	172.0
4199.3	172.0
4311.9	172.0
4461.6	172.0
4544.0	172.0
4717.1	172.0
4820.8	172.0
4850.9	172.0
5060.4	172.0
5288.6	172.0
5482.9	172.0
5625.7	172.0
5719.2	172.0
5852.4	172.0
5923.3	172.0
6034.5	172.0
6396.6	172.0
6485.5	172.0
6694.0	172.0
6825.0	172.0
6847.7	172.0
6975.1	172.0
7034.8	172.0
7127.4	172.0
7511.6	172.0
7624.9	172.0
7769.5	172.0
8066.6	172.0
8245.4	172.0
8463.8	172.0
8591.8	172.0
8608.1	172.0
8764.7	172.0
8970.6	172.0
9317.8	172.0
9383.8	172.0
9761.6	172.0
9819.6	172.0
9919.0	172.0
2878.5	173.0
3764.4	173.0
8566.0	173.0
223.9	174.0
382.5	174.0
508.3	174.0
695.8	174.0
1195.8	174.0
1516.5	174.0
1703.3	174.0
1941.7	174.0
2026.3	174.0
2139.6	174.0
2475.2	174.0
2621.7	174.0
2936.5	174.0
3101.7	174.0
3343.1	174.0
3430.0	174.0
3492.1	174.0
3808.7	174.0
4101.9	174.0
4130.9	174.0
5103.7	174.0
5188.3	174.0
5364.1	174.0
5426.1	174.0
5676.9	174.0
5950.5	174.0
6338.7	174.0
6390.6	174.0
6519.3	174.0
6707.1	174.0
7148.5	174.0
8253.9	174.0
8326.7	174.0
8585.1	174.0
8770.2	174.0
8812.8	174.0
9121.7	174.0
9468.8	174.0
9521.5	174.0
9620.7	174.0
43.0	177.0
1812.6	177.0
1976.3	177.0
2373.4	177.0
2425.4	177.0
2823.4	177.0
3208.3	177.0
3916.3	177.0
5399.2	177.0
5491.7	177.0
5626.7	177.0
6037.8	177.0
7646.8	177.0
8215.2	177.0
8609.1	177.0
9547.9	177.0
250.0	178.0
4077.6	178.0
6684.9	178.0
7080.0	178.0
2912.6	179.0
6224.0	179.0
8610.0	179.0
91.0	180.0
163.0	180.0
1060.9	180.0
1362.4	180.0
1691.8	180.0
2834.7	180.0
3708.4	180.0
6332.0	180.0
6900.9	180.0
9160.3	180.0
6789.0	181.0
435.8	182.0
1518.0	182.0
2078.4	182.0
3553.7	182.0
4311.3	182.0
4519.6	182.0
4587.7	182.0
5423.6	182.0
5872.4	182.0
6876.8	182.0
7363.2	182.0
7466.2	182.0
7953.4	182.0
9889.9	182.0
610.9	183.0
3068.3	183.0
3831.1	183.0
3920.2	183.0
4820.6	183.0
4940.1	183.0
5889.9	183.0
6726.7	184.0
3450.1	185.0
4098.9	185.0
4310.2	185.0
4376.0	185.0
7567.3	185.0
9079.0	185.0
9228.2	185.0
262.7	186.0
1195.6	186.0
1899.8	186.0
2096.1	186.0
2558.7	186.0
3372.5	186.0
3474.6	186.0
5632.3	186.0
6509.7	186.0
6655.5	186.0
6772.6	186.0
6825.0	186.0
7755.7	186.0
8083.9	186.0
9791.3	186.0
0.0	187.0
198.8	187.0
243.3	187.0
400.8	187.0
3722.2	187.0
3866.4	187.0
4015.0	187.0
6124.0	187.0
8696.9	187.0
9130.7	187.0
0.0	188.0
2651.6	188.0
4559.9	188.0
5533.5	188.0
5600.5	188.0
308.0	190.0
751.3	190.0
1168.0	190.0
2857.0	190.0
3011.0	190.0
3193.8	190.0
3234.5	190.0
3389.1	190.0
3474.8	190.0
3633.2	190.0
3722.3	190.0
3960.8	190.0
4059.3	190.0
4592.6	190.0
5049.5	190.0
5524.5	190.0
5575.8	190.0
5676.6	190.0
6134.9	190.0
6747.8	190.0
7297.0	190.0
7853.4	190.0
8181.9	190.0
8452.4	190.0
8611.4	190.0
8808.2	190.0
9433.9	190.0
741.7	191.0
2152.5	191.0
3554.2	191.0
5092.1	191.0
5155.6	191.0
5496.6	191.0
6562.2	191.0
7214.9	191.0
9198.9	191.0
9478.0	191.0
263.8	192.0
471.6	192.0
533.8	192.0
641.1	192.0
725.6	192.0
851.2	192.0
1171.4	192.0
1492.9	192.0
1534.9	192.0
2073.7	192.0
2143.7	192.0
2515.6	192.0
2593.9	192.0
2898.7	192.0
3014.2	192.0
3327.5	192.0
3511.0	192.0
3598.9	192.0
3641.8	192.0
3920.0	192.0
4779.5	192.0
4825.6	192.0
4935.2	192.0
5195.2	192.0
5652.4	192.0
5864.0	192.0
5912.3	192.0
6328.2	192.0
6538.1	192.0
7030.3	192.0
7100.8	192.0
7254.9	192.0
7357.4	192.0
7681.7	192.0
7730.6	192.0
7910.9	192.0
8621.8	192.0
8961.1	192.0
9041.7	192.0
9084.7	192.0
9146.6	192.0
9229.1	192.0
9566.9	192.0
9811.7	192.0
9908.1	192.0
873.1	193.0
359.6	194.0
579.4	194.0
918.7	194.0
1263.3	194.0
1552.1	194.0
1745.5	194.0
2080.9	194.0
2245.8	194.0
2341.4	194.0
2429.6	194.0
2507.7	194.0
2639.5	194.0
2905.2	194.0
3120.8	194.0
3652.1	194.0
3829.9	194.0
4102.3	194.0
4156.3	194.0
4524.8	194.0
4769.8	194.0
5064.8	194.0
5354.2	194.0
5885.6	194.0
6247.4	194.0
6946.7	194.0
7330.8	194.0
7488.7	194.0
7549.4	194.0
7745.0	194.0
8224.1	194.0
8770.0	194.0
8799.7	194.0
8886.9	194.0
8922.6	194.0
8961.4	194.0
9745.6	194.0
9919.4	194.0
264.9	195.0
3952.3	195.0
7825.5	195.0
9951.0	195.0
361.9	196.0
1418.7	196.0
1868.2	196.0
2762.4	196.0
5013.3	196.0
6968.6	196.0
7270.5	196.0
8187.0	196.0
190.0	198.0
1694.1	198.0
2838.7	198.0
3558.8	198.0
90.7	199.0
271.8	199.0
343.5	199.0
399.6	199.0
462.4	199.0
673.6	199.0
772.1	199.0
814.4	199.0
959.0	199.0
1017.9	199.0
1142.9	199.0
1179.8	199.0
1308.6	199.0
1450.7	199.0
1563.8	199.0
1659.8	199.0
1698.2	199.0
1843.7	199.0
2021.6	199.0
2092.0	199.0
2327.7	199.0
2418.4	199.0
2446.4	199.0
2551.9	199.0
2632.9	199.0
2739.6	199.0
2844.0	199.0
3014.8	199.0
3059.4	199.0
3168.6	199.0
3233.5	199.0
3406.3	199.0
3520.6	199.0
3597.4	199.0
3721.8	199.0
3802.9	199.0
3896.6	199.0
4002.2	199.0
4077.8	199.0
4281.2	199.0
4478.2	199.0
4583.0	199.0
4630.4	199.0
4908.3	199.0
4940.1	199.0
5002.0	199.0
5086.2	199.0
5285.0	199.0
5502.2	199.0
5563.9	199.0
5596.6	199.0
5634.5	199.0
5702.2	199.0
5728.7	199.0
5823.5	199.0
5858.3	199.0
6458.1	199.0
7019.8	199.0
7340.8	199.0
7548.0	199.0
7580.8	199.0
7638.1	199.0
7700.2	199.0
7758.2	199.0
7858.6	199.0
8197.5	199.0
8243.9	199.0
8381.4	199.0
8486.0	199.0
8749.0	199.0
9041.9	199.0
9104.1	199.0
9242.9	199.0
9311.8	199.0
9407.1	199.0
9456.9	199.0
9491.8	199.0
9605.7	199.0
9761.3	199.0
9798.1	199.0
7277.9	200.0
578.3	201.0
3062.5	201.0
3990.4	201.0
8272.7	201.0
8641.0	201.0
8741.7	201.0
8944.6	201.0
373.8	202.0
1082.8	202.0
1331.3	202.0
1731.8	202.0
3332.2	202.0
4883.2	202.0
5368.2	202.0
5708.2	202.0
8484.9	202.0
8836.2	202.0
8950.9	202.0
710.2	203.0
4034.1	203.0
6338.1	203.0
8284.9	203.0
9845.8	203.0
293.3	204.0
509.9	204.0
600.0	204.0
1143.3	204.0
2350.4	204.0
2477.7	204.0
2618.7	204.0
2760.2	204.0
3114.8	204.0
3462.0	204.0
4082.5	204.0
4465.5	204.0
4775.5	204.0
5006.4	204.0
5446.2	204.0
5496.6	204.0
6109.5	204.0
6152.5	204.0
6485.3	204.0
6723.0	204.0
6827.3	204.0
8178.9	204.0
8297.9	204.0
9164.6	204.0
2813.1	205.0
4023.8	205.0
9670.3	205.0
862.2	206.0
2024.3	207.0
4862.1	207.0
7501.2	207.0
7581.4	207.0
1302.0	208.0
2794.3	208.0
3100.6	208.0
4531.6	208.0
6624.6	208.0
6784.3	208.0
78.1	209.0
3374.1	209.0
3452.3	209.0
3719.3	209.0
5345.4	209.0
8073.7	209.0
8841.2	209.0
9187.7	209.0
9444.4	209.0
9523.5	209.0
9629.8	209.0
9872.7	209.0
124.3	210.0
1491.4	210.0
2308.3	210.0
6035.7	210.0
7233.5	210.0
287.3	211.0
1427.3	211.0
4319.7	211.0
4662.7	211.0
7787.4	211.0
8019.4	211.0
3926.0	212.0
4079.1	212.0
5830.2	212.0
9323.1	212.0
9659.6	212.0
0.0	213.0
106.6	214.0
408.8	214.0
718.2	214.0
747.7	214.0
857.9	214.0
1468.1	214.0
1544.5	214.0
1940.2	214.0
2015.6	214.0
2080.8	214.0
2184.6	214.0
2304.1	214.0
2361.3	214.0
2635.3	214.0
2719.4	214.0
2841.5	214.0
3273.4	214.0
3342.4	214.0
3672.7	214.0
3753.9	214.0
3934.9	214.0
4162.6	214.0
4530.1	214.0
5038.9	214.0
5090.1	214.0
5263.5	214.0
5354.3	214.0
5514.7	214.0
6071.7	214.0
6207.9	214.0
6255.5	214.0
6347.9	214.0
6991.5	214.0
7056.2	214.0
7659.5	214.0
7885.7	214.0
8111.5	214.0
8158.9	214.0
8179.7	214.0
8316.6	214.0
8851.7	214.0
8934.8	214.0
8997.4	214.0
9052.4	214.0
9639.3	214.0
9916.7	214.0
105.1	215.0
344.8	215.0
858.6	215.0
1651.4	215.0
1788.8	215.0
3037.1	215.0
3124.5	215.0
3176.9	215.0
3324.8	215.0
3414.0	215.0
3749.6	215.0
4528.9	215.0
4951.1	215.0
5169.1	215.0
5236.0	215.0
5315.6	215.0
5859.3	215.0
6428.6	215.0
6842.8	215.0
7052.7	215.0
7525.9	215.0
7627.0	215.0
7720.7	215.0
7755.9	215.0
8092.4	215.0
8600.5	215.0
8946.8	215.0
9297.1	215.0
9350.1	215.0
9569.3	215.0
9814.5	215.0
9867.3	215.0
9267.5	216.0
2656.3	217.0
3168.4	217.0
1677.6	218.0
2752.6	218.0
2821.1	218.0
3047.4	218.0
3856.4	218.0
3970.0	218.0
4004.0	218.0
4616.6	218.0
4660.3	218.0
4849.2	218.0
5087.2	218.0
5138.2	218.0
5299.1	218.0
5644.0	218.0
6015.3	218.0
6298.4	218.0
6970.5	218.0
7071.6	218.0
7580.1	218.0
7667.9	218.0
8292.8	218.0
8920.7	218.0
9059.1	218.0
9713.8	218.0
9822.3	218.0
4577.5	219.0
7081.7	219.0
7589.4	219.0
7695.4	219.0
2967.3	220.0
0.0	222.0
1880.3	222.0
3884.1	222.0
4506.5	222.0
5361.5	222.0
7265.3	222.0
8916.7	222.0
9430.1	222.0
3110.4	223.0
3665.7	223.0
3709.7	223.0
5944.5	223.0
7340.4	223.0
8621.2	223.0
1574.4	224.0
3268.5	224.0
3633.0	224.0
6832.3	224.0
7469.5	224.0
482.0	225.0
1108.8	225.0
1663.1	225.0
2013.0	225.0
2200.8	225.0
2643.8	225.0
3267.6	225.0
3573.3	225.0
3692.0	225.0
4067.2	225.0
4433.0	225.0
4487.5	225.0
5479.8	225.0
6129.3	225.0
7523.2	225.0
8426.4	225.0
9398.6	225.0
9703.4	225.0
8530.8	226.0
4249.0	227.0
5298.9	227.0
6798.8	227.0
6899.2	227.0
463.8	229.0
574.1	229.0
767.0	229.0
1124.8	229.0
1276.1	229.0
1360.5	229.0
2155.0	229.0
2395.7	229.0
2824.1	229.0
3081.4	229.0
3193.9	229.0
3345.3	229.0
3368.9	229.0
3610.2	229.0
4282.9	229.0
4529.8	229.0
4586.2	229.0
4829.6	229.0
5470.0	229.0
5582.1	229.0
5722.2	229.0
5871.7	229.0
6041.6	229.0
6143.4	229.0
7027.3	229.0
7223.1	229.0
7284.5	229.0
7554.8	229.0
7638.3	229.0
7993.0	229.0
8585.4	229.0
9206.3	229.0
9904.0	229.0
3137.5	230.0
4069.6	230.0
4849.8	230.0
3295.6	231.0
4300.6	231.0
4648.9	231.0
5852.3	231.0
8295.3	231.0
914.8	232.0
1117.5	232.0
2251.6	232.0
4006.1	232.0
4036.0	232.0
4215.2	232.0
5097.5	232.0
6933.4	232.0
7435.1	232.0
7737.8	232.0
8236.1	232.0
9785.0	232.0
9949.3	232.0
195.5	233.0
4693.3	233.0
5757.2	233.0
5923.9	233.0
8084.5	233.0
8206.1	233.0
8408.5	233.0
8900.2	233.0
9281.3	233.0
52.9	234.0
377.5	234.0
1406.0	234.0
1586.5	234.0
1811.7	234.0
3393.5	234.0
4028.3	234.0
5599.7	234.0
6087.3	234.0
6439.2	234.0
6867.1	234.0
7225.5	234.0
8273.1	234.0
9300.8	234.0
9386.5	234.0
373.3	235.0
487.3	235.0
556.4	235.0
608.7	235.0
730.5	235.0
1189.3	235.0
1241.4	235.0
1299.0	235.0
1512.7	235.0
1802.9	235.0
2005.0	235.0
2217.4	235.0
2653.4	235.0
2758.7	235.0
3025.9	235.0
3478.1	235.0
3745.6	235.0
4004.7	235.0
4113.5	235.0
4616.3	235.0
4674.5	235.0
4739.8	235.0
4820.4	235.0
5208.0	235.0
5338.3	235.0
5775.3	235.0
5807.4	235.0
5997.5	235.0
7084.3	235.0
7571.2	235.0
7693.5	235.0
7832.8	235.0
7900.4	235.0
7950.1	235.0
8004.0	235.0
8074.0	235.0
8385.8	235.0
8776.0	235.0
8808.4	235.0
8908.0	235.0
9810.9	235.0
5783.7	236.0
566.1	237.0
670.6	237.0
1508.2	237.0
3097.7	237.0
4651.3	237.0
6112.9	237.0
6449.5	237.0
7458.0	237.0
7846.8	237.0
837.1	239.0
2273.7	239.0
8350.9	239.0
9150.6	239.0
9345.5	239.0
9919.0	239.0
2697.2	240.0
5864.0	240.0
1643.6	241.0
7350.8	241.0
971.2	242.0
2579.7	242.0
3087.8	242.0
3652.0	242.0
4228.6	242.0
7311.5	242.0
7997.1	242.0
8369.6	242.0
9771.3	242.0
74.2	243.0
2354.0	243.0
2694.6	243.0
2944.8	243.0
2994.1	243.0
6801.7	243.0
7469.0	243.0
9845.1	243.0
2152.6	244.0
2969.0	244.0
7523.2	244.0
8117.1	244.0
162.3	245.0
4472.8	245.0
6592.3	245.0
649.7	246.0
691.3	246.0
4584.4	246.0
5359.1	246.0
84.7	247.0
493.1	247.0
910.9	247.0
1102.3	247.0
1427.0	247.0
1497.2	247.0
1616.7	247.0
2101.0	247.0
2149.1	247.0
2285.1	247.0
2342.2	247.0
2398.5	247.0
2632.6	247.0
3057.0	247.0
3143.8	247.0
3180.9	247.0
3301.6	247.0
3345.5	247.0
3540.0	247.0
3625.3	247.0
3700.2	247.0
3955.5	247.0
4067.8	247.0
4278.6	247.0
4477.9	247.0
4754.9	247.0
4895.8	247.0
5039.5	247.0
5255.3	247.0
5337.9	247.0
5438.6	247.0
5563.4	247.0
5657.5	247.0
5800.3	247.0
5843.1	247.0
5904.6	247.0
6357.3	247.0
6801.4	247.0
6816.2	247.0
6997.5	247.0
7245.1	247.0
7268.0	247.0
7435.3	247.0
7478.6	247.0
7559.2	247.0
7731.5	247.0
7789.8	247.0
7986.0	247.0
8098.7	247.0
8121.3	247.0
8200.9	247.0
8574.3	247.0
8616.6	247.0
8663.7	247.0
8787.6	247.0
8881.7	247.0
8937.3	247.0
8961.6	247.0
9152.0	247.0
9273.1	247.0
9363.4	247.0
9517.4	247.0
9600.4	247.0
42.8	248.0
920.9	248.0
958.9	248.0
1477.0	248.0
1513.2	248.0
2639.7	248.0
3200.1	248.0
5328.2	248.0
6130.8	248.0
6934.1	248.0
7601.9	248.0
8011.1	248.0
9913.1	248.0
0.0	251.0
71.8	251.0
343.0	251.0
428.1	251.0
1014.7	251.0
1078.9	251.0
1418.7	251.0
1950.0	251.0
2153.5	251.0
2401.0	251.0
2760.1	251.0
2823.5	251.0
3301.2	251.0
3455.1	251.0
3537.3	251.0
3651.4	251.0
4082.3	251.0
4202.4	251.0
4573.1	251.0
4655.6	251.0
4800.0	251.0
5220.9	251.0
5278.6	251.0
5501.5	251.0
5553.5	251.0
5692.1	251.0
6150.2	251.0
6217.9	251.0
6384.1	251.0
6565.5	251.0
6759.1	251.0
7055.7	251.0
7597.2	251.0
7883.8	251.0
8200.4	251.0
8268.7	251.0
8394.1	251.0
8485.2	251.0
8511.3	251.0
9383.9	251.0
9537.4	251.0
9636.7	251.0
9767.4	251.0
2914.9	252.0
3409.6	252.0
3506.5	252.0
5288.8	252.0
6846.9	252.0
7366.5	252.0
660.1	253.0
1472.0	253.0
1513.5	253.0
2227.0	253.0
2296.6	253.0
2753.0	253.0
3664.9	253.0
4189.2	253.0
4949.7	253.0
5122.9	253.0
6789.5	253.0
7496.9	253.0
8196.8	253.0
8263.1	253.0
8498.6	253.0
8556.7	253.0
8666.1	253.0
8943.2	253.0
974.4	254.0
2021.8	254.0
8381.6	254.0
9103.8	254.0
0.0	255.0
8527.6	256.0
39.4	257.0
98.0	257.0
308.3	257.0
375.8	257.0
799.7	257.0
914.4	257.0
964.8	257.0
1547.6	257.0
1769.2	257.0
1903.9	257.0
1987.9	257.0
2047.1	257.0
2113.1	257.0
2155.3	257.0
2585.1	257.0
2856.3	257.0
3058.6	257.0
3245.1	257.0
3332.4	257.0
3640.7	257.0
3700.8	257.0
3843.4	257.0
4087.4	257.0
4224.4	257.0
4311.3	257.0
4447.2	257.0
4483.7	257.0
4518.5	257.0
4674.5	257.0
4712.7	257.0
4751.5	257.0
4784.1	257.0
4879.0	257.0
5278.2	257.0
5344.2	257.0
5433.5	257.0
5528.1	257.0
5563.7	257.0
6012.2	257.0
6398.1	257.0
6476.4	257.0
6532.8	257.0
6603.5	257.0
6633.9	257.0
6780.3	257.0
7191.7	257.0
7247.1	257.0
7412.1	257.0
7457.1	257.0
7547.5	257.0
7787.1	257.0
7966.7	257.0
8074.0	257.0
8096.4	257.0
8134.5	257.0
8408.2	257.0
8969.1	257.0
9017.8	257.0
9250.9	257.0
9357.9	257.0
9639.5	257.0
9705.1	257.0
9779.7	257.0
9904.3	257.0
9949.4	257.0
203.2	258.0
514.4	258.0
1026.2	258.0
2181.7	258.0
2373.7	258.0
2533.7	258.0
2563.7	258.0
2777.8	258.0
2929.1	258.0
3552.4	258.0
4173.8	258.0
4422.3	258.0
4772.3	258.0
5022.2	258.0
5118.6	258.0
5886.2	258.0
7114.3	258.0
9439.2	258.0
9779.9	258.0
275.0	259.0
808.5	259.0
1964.6	259.0
2238.8	259.0
2537.4	259.0
3131.9	259.0
3497.1	259.0
4452.5	259.0
4839.0	259.0
5097.1	259.0
5270.3	259.0
5642.3	259.0
5819.6	259.0
6815.2	259.0
7112.6	259.0
7331.1	259.0
7545.9	259.0
8674.2	259.0
9053.1	259.0
9264.1	259.0
2583.6	260.0
2810.6	260.0
3639.0	260.0
5216.1	260.0
8486.1	260.0
9501.5	260.0
49.8	261.0
175.1	261.0
252.2	261.0
449.3	261.0
560.1	261.0
1102.9	261.0
1438.5	261.0
1632.4	261.0
1812.1	261.0
2105.6	261.0
2208.5	261.0
2587.1	261.0
2986.7	261.0
3210.2	261.0
3350.7	261.0
3587.9	261.0
3688.4	261.0
3712.9	261.0
4038.4	261.0
4070.2	261.0
4238.7	261.0
4357.8	261.0
5444.6	261.0
5684.2	261.0
6131.6	261.0
6388.7	261.0
6476.3	261.0
6627.0	261.0
6844.8	261.0
7198.6	261.0
7339.5	261.0
7567.5	261.0
7644.4	261.0
7731.7	261.0
7811.8	261.0
7908.5	261.0
8306.2	261.0
8585.7	261.0
8896.9	261.0
9098.9	261.0
9156.0	261.0
9251.8	261.0
9472.0	261.0
9781.4	261.0
9928.8	261.0
9951.6	261.0
9996.3	261.0
513.8	262.0
2140.9	262.0
2464.0	262.0
2585.2	262.0
2995.0	262.0
6585.7	262.0
6882.5	262.0
7852.7	262.0
8655.7	262.0
8910.2	262.0
3254.7	264.0
3460.8	264.0
3775.6	264.0
3940.4	264.0
4264.7	264.0
5924.0	264.0
7501.5	264.0
7712.3	264.0
8999.0	264.0
9060.8	264.0
9456.5	264.0
9692.5	264.0
28.0	265.0
544.5	265.0
766.2	265.0
1143.1	265.0
1326.3	265.0
1367.1	265.0
1666.6	265.0
2015.5	265.0
2219.9	265.0
2759.4	265.0
2806.3	265.0
2893.8	265.0
2968.6	265.0
3700.6	265.0
3876.1	265.0
4434.0	265.0
4451.6	265.0
4494.8	265.0
5348.5	265.0
5567.5	265.0
6378.3	265.0
6470.7	265.0
6559.6	265.0
6747.8	265.0
7878.2	265.0
8997.4	265.0
9564.8	265.0
9883.2	265.0
2122.0	266.0
2760.2	267.0
2816.8	267.0
3319.2	267.0
5246.5	267.0
5551.2	267.0
7650.8	267.0
8285.2	267.0
8696.9	267.0
720.3	269.0
1528.8	269.0
1567.1	269.0
1994.1	269.0
3475.2	269.0
4962.0	269.0
6860.1	269.0
8113.8	269.0
8798.4	269.0
9219.7	269.0
9449.7	269.0
9731.0	269.0
2597.0	271.0
5750.1	271.0
6917.5	271.0
7134.8	271.0
7215.7	271.0
7416.8	271.0
7811.3	271.0
8118.1	271.0
8143.7	271.0
8423.1	271.0
9395.0	271.0
9508.1	271.0
9910.4	271.0
109.2	272.0
184.6	272.0
378.1	272.0
431.7	272.0
821.9	272.0
913.5	272.0
1189.1	272.0
2118.7	272.0
2162.3	272.0
2450.6	272.0
2748.3	272.0
2867.7	272.0
2951.0	272.0
2999.9	272.0
3076.8	272.0
3340.1	272.0
3411.9	272.0
3460.6	272.0
3664.2	272.0
4011.3	272.0
4133.4	272.0
4338.2	272.0
4442.6	272.0
4503.7	272.0
4696.9	272.0
5197.8	272.0
5600.7	272.0
6640.7	272.0
7098.9	272.0
7133.0	272.0
7196.6	272.0
7389.7	272.0
7802.1	272.0
7878.5	272.0
8331.0	272.0
8675.1	272.0
8892.0	272.0
9017.1	272.0
9508.3	272.0
9560.6	272.0
9599.8	272.0
9647.5	272.0
9713.4	272.0
9794.3	272.0
9915.3	272.0
0.2	273.0
8268.8	273.0
59.8	274.0
119.0	274.0
141.7	274.0
258.0	274.0
307.4	274.0
431.5	274.0
491.1	274.0
522.6	274.0
561.5	274.0
687.2	274.0
713.9	274.0
760.5	274.0
835.9	274.0
934.7	274.0
981.8	274.0
1050.5	274.0
1069.7	274.0
1127.6	274.0
1167.8	274.0
1347.4	274.0
1419.1	274.0
1485.9	274.0
1664.8	274.0
1745.6	274.0
1779.1	274.0
1992.3	274.0
2020.8	274.0
2077.3	274.0
2285.0	274.0
2449.3	274.0
2536.4	274.0
2760.1	274.0
2821.0	274.0
2856.4	274.0
2878.5	274.0
2946.6	274.0
3002.5	274.0
3113.0	274.0
3246.0	274.0
3329.1	274.0
3703.9	274.0
3790.3	274.0
3846.5	274.0
3957.1	274.0
4140.2	274.0
4173.6	274.0
4432.5	274.0
4616.7	274.0
4954.1	274.0
5022.4	274.0
5164.2	274.0
5327.6	274.0
5373.4	274.0
5453.5	274.0
5507.0	274.0
5574.3	274.0
5724.8	274.0
5931.5	274.0
6137.7	274.0
6184.2	274.0
