# first_id = 0
# n = 20683
# dimensions = [20683]
# last_id = 20682
# variable = spikes
# first_index = 0
# last_index = 20683
# label = L23E
# dt = 0.1
3024.2	14471.0
3883.5	14471.0
6648.7	14471.0
8043.0	14471.0
9885.1	14471.0
958.8	14472.0
1545.3	14472.0
1731.2	14472.0
2496.5	14472.0
3590.2	14472.0
3865.3	14472.0
4000.9	14472.0
5816.2	14472.0
6474.7	14472.0
7469.8	14472.0
7537.1	14472.0
7732.6	14472.0
7767.5	14472.0
7859.8	14472.0
7887.8	14472.0
8283.7	14472.0
8453.2	14472.0
9065.0	14472.0
9589.8	14472.0
762.3	14473.0
6935.0	14473.0
9998.0	14473.0
6293.3	14474.0
7011.3	14474.0
153.7	14475.0
5481.1	14475.0
7251.5	14475.0
7855.2	14475.0
8533.1	14475.0
820.6	14476.0
1954.0	14476.0
2573.0	14476.0
3746.5	14476.0
5416.5	14476.0
6078.8	14476.0
7889.6	14476.0
9480.5	14476.0
3180.4	14477.0
8862.8	14478.0
9747.4	14478.0
1448.3	14479.0
1730.2	14479.0
3193.6	14479.0
6259.0	14479.0
7868.2	14479.0
3377.0	14480.0
3442.9	14480.0
4627.4	14480.0
5707.0	14480.0
5765.1	14480.0
6565.9	14480.0
7946.8	14480.0
2842.3	14481.0
4790.8	14481.0
5883.7	14481.0
6877.1	14481.0
7667.9	14481.0
9660.6	14481.0
408.6	14482.0
1244.4	14482.0
3451.1	14482.0
8460.8	14482.0
8666.4	14482.0
1743.7	14483.0
3276.4	14483.0
3410.8	14483.0
4467.7	14483.0
5099.5	14483.0
5162.6	14483.0
5197.4	14483.0
394.8	14484.0
439.5	14484.0
831.2	14484.0
2361.4	14484.0
3182.5	14484.0
3841.9	14484.0
4149.6	14484.0
5137.9	14484.0
6012.2	14484.0
7364.4	14484.0
8240.8	14484.0
8282.9	14484.0
8406.8	14484.0
8946.5	14484.0
9479.0	14484.0
1234.0	14485.0
2499.8	14485.0
3158.1	14485.0
5290.2	14485.0
7528.7	14485.0
8333.3	14485.0
9097.0	14485.0
9375.9	14485.0
9917.5	14485.0
1953.6	14486.0
2115.1	14486.0
2419.1	14486.0
2784.8	14486.0
2821.8	14486.0
4508.3	14486.0
6428.6	14486.0
6674.1	14486.0
8140.7	14486.0
8755.0	14486.0
9408.1	14486.0
9489.2	14486.0
9524.2	14486.0
9886.3	14486.0
336.8	14487.0
1414.4	14487.0
1730.9	14487.0
2036.8	14487.0
3180.4	14487.0
3665.6	14487.0
5128.8	14487.0
7258.2	14487.0
9367.2	14487.0
1374.6	14488.0
5060.5	14488.0
5081.9	14488.0
5946.0	14488.0
6909.2	14488.0
8294.6	14488.0
9408.2	14488.0
9782.8	14488.0
190.2	14489.0
7241.2	14489.0
2198.2	14490.0
4370.5	14490.0
7399.4	14490.0
8262.1	14490.0
25.6	14491.0
6932.9	14492.0
26.1	14493.0
516.3	14493.0
3883.2	14493.0
6761.4	14493.0
0.0	14494.0
163.1	14494.0
6990.1	14494.0
25.6	14495.0
704.0	14495.0
1911.6	14495.0
2329.1	14495.0
3871.3	14495.0
4349.3	14495.0
5448.5	14495.0
6628.3	14495.0
8117.9	14495.0
9896.8	14495.0
275.1	14496.0
850.2	14496.0
1327.7	14496.0
1542.8	14496.0
1721.8	14496.0
1809.1	14496.0
1933.5	14496.0
2068.9	14496.0
2305.3	14496.0
2506.2	14496.0
2533.6	14496.0
2608.1	14496.0
2631.2	14496.0
3003.9	14496.0
3115.3	14496.0
3192.6	14496.0
3440.9	14496.0
3776.4	14496.0
3984.6	14496.0
4014.9	14496.0
4273.5	14496.0
4808.1	14496.0
5004.6	14496.0
5328.9	14496.0
5708.8	14496.0
5747.6	14496.0
5989.5	14496.0
6216.5	14496.0
6259.6	14496.0
6293.1	14496.0
6335.6	14496.0
6750.2	14496.0
7069.7	14496.0
7179.5	14496.0
7458.4	14496.0
8034.6	14496.0
8216.1	14496.0
8564.2	14496.0
8698.6	14496.0
8763.8	14496.0
8786.5	14496.0
8910.3	14496.0
8947.4	14496.0
9082.0	14496.0
9321.8	14496.0
9380.0	14496.0
9639.4	14496.0
2496.7	14497.0
3159.8	14497.0
111.3	14498.0
476.9	14498.0
763.4	14498.0
1756.8	14498.0
1845.9	14498.0
2581.1	14498.0
3311.1	14498.0
3618.3	14498.0
4035.3	14498.0
4540.5	14498.0
5108.0	14498.0
5229.3	14498.0
5253.5	14498.0
5404.6	14498.0
6455.5	14498.0
6575.2	14498.0
6824.1	14498.0
7125.4	14498.0
7231.9	14498.0
7808.5	14498.0
7889.2	14498.0
8565.7	14498.0
8743.4	14498.0
8851.0	14498.0
9481.1	14498.0
6717.9	14499.0
7691.1	14499.0
0.0	14500.0
4916.4	14500.0
8362.1	14500.0
8837.7	14500.0
9266.3	14500.0
210.3	14501.0
8043.7	14501.0
8800.7	14501.0
9719.4	14501.0
24.9	14502.0
87.1	14502.0
406.3	14502.0
2154.0	14502.0
2701.5	14502.0
4830.7	14502.0
4861.1	14502.0
5217.7	14502.0
5481.3	14502.0
5945.9	14502.0
6241.3	14502.0
6510.8	14502.0
7744.8	14502.0
8183.5	14502.0
9952.1	14502.0
477.6	14503.0
2960.4	14503.0
6205.0	14503.0
8160.1	14503.0
477.0	14504.0
5017.2	14504.0
7232.0	14504.0
9471.5	14504.0
7346.4	14505.0
4971.3	14506.0
2755.9	14507.0
4131.9	14507.0
6217.1	14507.0
9616.0	14507.0
201.8	14508.0
632.0	14508.0
860.9	14508.0
1015.0	14508.0
2166.2	14508.0
2442.7	14508.0
3079.4	14508.0
3134.6	14508.0
3208.1	14508.0
3566.3	14508.0
4392.2	14508.0
5310.5	14508.0
5740.9	14508.0
6259.1	14508.0
8630.1	14508.0
8923.8	14508.0
9182.4	14508.0
1151.4	14509.0
2646.1	14509.0
2996.0	14509.0
5060.4	14509.0
5540.0	14509.0
5817.5	14509.0
6639.3	14509.0
7327.6	14509.0
7967.3	14509.0
8024.9	14509.0
8609.0	14509.0
8656.2	14509.0
9062.0	14509.0
9321.1	14509.0
9647.9	14509.0
1346.6	14510.0
2025.1	14510.0
3480.3	14510.0
3844.3	14510.0
3982.7	14510.0
8640.0	14510.0
344.2	14511.0
1186.4	14511.0
201.4	14512.0
543.3	14512.0
1911.5	14512.0
4161.3	14512.0
4466.2	14512.0
4840.0	14512.0
5240.9	14512.0
5388.2	14512.0
7454.0	14512.0
7912.0	14512.0
7955.1	14512.0
8428.0	14512.0
9680.9	14512.0
9789.0	14512.0
9940.5	14512.0
908.3	14513.0
2068.4	14513.0
3147.9	14513.0
3222.2	14513.0
3687.3	14513.0
5405.4	14513.0
5639.0	14513.0
5686.4	14513.0
6312.8	14513.0
7284.5	14513.0
7468.9	14513.0
7956.6	14513.0
8182.9	14513.0
8807.5	14513.0
9614.7	14513.0
9671.7	14513.0
1745.0	14514.0
2198.7	14514.0
4205.2	14514.0
4940.3	14514.0
5278.6	14514.0
5332.2	14514.0
5372.7	14514.0
8891.7	14514.0
4467.5	14515.0
4587.1	14515.0
5643.1	14515.0
5899.3	14515.0
6152.3	14515.0
6477.1	14515.0
6614.6	14515.0
6877.2	14515.0
25.3	14516.0
8321.1	14516.0
9537.6	14516.0
408.4	14517.0
2526.0	14517.0
2697.6	14517.0
5528.3	14517.0
8624.0	14517.0
9547.4	14517.0
9802.7	14517.0
9977.0	14517.0
5309.7	14518.0
7836.0	14518.0
7855.1	14518.0
377.1	14519.0
2878.3	14519.0
3487.1	14519.0
3591.3	14519.0
5771.2	14519.0
7020.6	14519.0
8453.7	14519.0
9386.6	14519.0
9072.3	14520.0
1731.2	14521.0
2531.0	14521.0
5415.1	14521.0
6909.0	14521.0
8321.7	14521.0
2288.0	14522.0
4185.2	14522.0
4257.1	14522.0
5006.0	14522.0
5506.7	14522.0
6100.0	14522.0
7166.9	14522.0
7969.6	14522.0
9600.9	14522.0
4521.6	14523.0
4575.6	14523.0
8716.9	14523.0
9537.4	14523.0
298.4	14524.0
475.0	14524.0
1222.5	14524.0
1592.8	14524.0
1822.4	14524.0
2681.4	14524.0
2993.2	14524.0
3451.6	14524.0
4014.5	14524.0
4078.2	14524.0
4542.6	14524.0
5138.4	14524.0
6411.4	14524.0
7236.8	14524.0
7514.5	14524.0
7979.7	14524.0
8159.2	14524.0
8442.3	14524.0
8606.9	14524.0
8686.3	14524.0
9040.7	14524.0
9226.7	14524.0
9516.1	14524.0
6691.6	14525.0
9529.7	14525.0
9603.7	14525.0
1779.3	14526.0
6511.3	14526.0
131.7	14527.0
2808.5	14527.0
3333.8	14527.0
3872.9	14527.0
6750.4	14527.0
202.2	14528.0
283.2	14528.0
555.8	14528.0
1994.0	14528.0
2307.7	14528.0
2350.9	14528.0
2380.5	14528.0
2608.4	14528.0
3157.4	14528.0
3984.5	14528.0
4237.4	14528.0
4500.9	14528.0
5186.9	14528.0
5233.5	14528.0
5946.6	14528.0
6036.7	14528.0
6387.5	14528.0
6717.2	14528.0
7284.1	14528.0
7714.0	14528.0
7755.1	14528.0
8085.0	14528.0
8236.1	14528.0
8297.4	14528.0
8796.6	14528.0
9208.1	14528.0
9407.0	14528.0
0.0	14529.0
649.6	14529.0
1067.4	14529.0
1606.7	14529.0
3744.5	14529.0
4349.2	14529.0
8362.3	14529.0
9919.9	14529.0
5152.7	14530.0
7318.3	14530.0
9644.6	14530.0
451.6	14531.0
959.2	14531.0
1026.5	14531.0
1222.2	14531.0
1325.3	14531.0
1628.7	14531.0
1717.5	14531.0
2124.5	14531.0
2325.4	14531.0
2665.5	14531.0
3037.0	14531.0
3322.9	14531.0
3365.9	14531.0
3440.1	14531.0
3624.1	14531.0
3760.3	14531.0
3985.3	14531.0
4452.2	14531.0
4598.8	14531.0
4986.5	14531.0
5072.2	14531.0
5539.2	14531.0
6079.0	14531.0
6422.5	14531.0
6486.1	14531.0
6957.6	14531.0
7029.1	14531.0
7109.8	14531.0
7148.0	14531.0
7255.1	14531.0
7341.6	14531.0
7479.4	14531.0
8014.0	14531.0
8351.7	14531.0
8575.1	14531.0
8696.4	14531.0
9116.0	14531.0
9302.7	14531.0
9716.8	14531.0
9893.2	14531.0
9940.7	14531.0
728.8	14532.0
935.1	14532.0
1448.8	14532.0
1484.7	14532.0
1730.9	14532.0
2014.8	14532.0
2046.9	14532.0
2350.8	14532.0
2385.0	14532.0
2832.8	14532.0
3635.6	14532.0
3720.8	14532.0
3884.1	14532.0
3915.1	14532.0
4345.6	14532.0
4875.1	14532.0
5438.2	14532.0
5578.1	14532.0
5631.7	14532.0
6226.6	14532.0
6323.4	14532.0
6706.5	14532.0
6738.7	14532.0
7030.3	14532.0
7146.4	14532.0
7319.1	14532.0
7969.6	14532.0
9397.9	14532.0
429.8	14533.0
1418.1	14533.0
1966.1	14533.0
2646.1	14533.0
2993.0	14533.0
3430.2	14533.0
3843.3	14533.0
3902.9	14533.0
4402.3	14533.0
4508.7	14533.0
4886.8	14533.0
5004.0	14533.0
5269.1	14533.0
5922.1	14533.0
6055.2	14533.0
6238.4	14533.0
6358.4	14533.0
6597.1	14533.0
6726.9	14533.0
7072.9	14533.0
7823.6	14533.0
9376.4	14533.0
9514.4	14533.0
9589.1	14533.0
9751.3	14533.0
9929.0	14533.0
1822.5	14534.0
2993.5	14534.0
4651.5	14534.0
5720.9	14534.0
6142.1	14534.0
6829.1	14534.0
6880.3	14534.0
7207.6	14534.0
7445.5	14534.0
6013.8	14535.0
7624.5	14535.0
508.9	14536.0
1104.3	14536.0
2114.5	14536.0
2585.6	14536.0
3688.3	14536.0
5393.3	14536.0
6131.4	14536.0
7559.2	14536.0
8465.3	14536.0
41.1	14537.0
293.8	14537.0
1406.4	14537.0
1846.2	14537.0
2039.8	14537.0
3101.3	14537.0
3521.5	14537.0
4282.6	14537.0
4531.1	14537.0
4615.5	14537.0
6260.3	14537.0
6739.2	14537.0
7040.9	14537.0
7911.7	14537.0
8160.0	14537.0
9546.6	14537.0
9682.0	14537.0
578.2	14538.0
1362.0	14538.0
3821.4	14538.0
5004.3	14538.0
5365.8	14538.0
6751.7	14538.0
8205.1	14538.0
1317.0	14539.0
5720.8	14539.0
2069.8	14540.0
3246.6	14540.0
3634.9	14540.0
4413.5	14540.0
4509.8	14540.0
5842.7	14540.0
6738.1	14540.0
6777.2	14540.0
651.5	14542.0
1606.8	14542.0
2263.8	14542.0
2668.6	14542.0
5819.7	14542.0
6835.9	14542.0
7911.5	14542.0
8275.4	14542.0
9505.4	14542.0
4270.6	14543.0
4076.1	14544.0
5708.9	14544.0
152.9	14545.0
1767.8	14545.0
3215.0	14545.0
3388.8	14545.0
4479.0	14545.0
4508.7	14545.0
5003.8	14545.0
5246.4	14545.0
5507.1	14545.0
6664.6	14545.0
7777.7	14545.0
8225.2	14545.0
8419.8	14545.0
6421.7	14546.0
9705.9	14546.0
320.0	14547.0
958.8	14547.0
2187.7	14547.0
3028.3	14547.0
3571.3	14547.0
4960.0	14547.0
5915.0	14547.0
6500.3	14547.0
7082.0	14547.0
9567.0	14547.0
9682.2	14547.0
1845.9	14548.0
3159.6	14548.0
6432.0	14548.0
7657.0	14548.0
427.8	14549.0
1427.8	14549.0
1821.8	14549.0
3789.5	14549.0
6921.7	14549.0
7006.5	14549.0
7194.7	14549.0
8305.9	14549.0
9530.3	14549.0
244.5	14550.0
1662.7	14550.0
2287.2	14550.0
4780.7	14550.0
6476.8	14550.0
1275.2	14552.0
1789.7	14552.0
5254.1	14552.0
6355.4	14552.0
8273.7	14552.0
9978.0	14552.0
1580.1	14553.0
1986.8	14553.0
4259.2	14553.0
6574.9	14553.0
6856.7	14553.0
8107.8	14553.0
8406.8	14553.0
8486.4	14553.0
8610.6	14553.0
8819.4	14553.0
202.1	14554.0
2693.8	14554.0
3688.0	14554.0
5481.6	14554.0
6645.7	14554.0
8542.4	14554.0
9601.6	14554.0
384.9	14555.0
928.3	14555.0
1061.2	14555.0
1164.5	14555.0
1486.6	14555.0
2091.6	14555.0
2274.0	14555.0
2442.3	14555.0
2925.4	14555.0
3321.6	14555.0
4917.1	14555.0
5795.4	14555.0
5923.5	14555.0
6003.7	14555.0
6260.2	14555.0
6487.6	14555.0
7320.1	14555.0
7400.7	14555.0
7453.7	14555.0
7808.6	14555.0
8032.3	14555.0
8294.1	14555.0
8463.8	14555.0
8598.1	14555.0
9408.6	14555.0
9471.0	14555.0
9601.7	14555.0
9649.1	14555.0
355.7	14556.0
25.2	14557.0
318.4	14557.0
537.1	14557.0
850.1	14557.0
1233.5	14557.0
1497.2	14557.0
1888.1	14557.0
2633.0	14557.0
2666.0	14557.0
2700.9	14557.0
3037.1	14557.0
3135.9	14557.0
3675.2	14557.0
4861.7	14557.0
4984.6	14557.0
5186.3	14557.0
5275.2	14557.0
5338.8	14557.0
5384.1	14557.0
6506.0	14557.0
6586.8	14557.0
7092.9	14557.0
8147.7	14557.0
8430.9	14557.0
8687.0	14557.0
8864.1	14557.0
9007.0	14557.0
9099.6	14557.0
9228.0	14557.0
9589.4	14557.0
9705.7	14557.0
9976.7	14557.0
7306.6	14558.0
2081.1	14559.0
2961.5	14559.0
5327.1	14559.0
6638.6	14559.0
8798.6	14559.0
3753.3	14560.0
4971.1	14560.0
6878.3	14560.0
8194.7	14560.0
8995.4	14561.0
650.9	14562.0
796.0	14562.0
1437.9	14562.0
1789.2	14562.0
2208.7	14562.0
2608.1	14562.0
3319.8	14562.0
3399.6	14562.0
3487.6	14562.0
4993.6	14562.0
5471.2	14562.0
5944.8	14562.0
5995.2	14562.0
6499.1	14562.0
7248.8	14562.0
7356.7	14562.0
8644.2	14562.0
8655.5	14562.0
8674.8	14562.0
9187.5	14562.0
9293.0	14562.0
9859.7	14562.0
3134.2	14563.0
139.3	14564.0
729.3	14564.0
2407.0	14564.0
3633.1	14564.0
4915.8	14564.0
5329.0	14564.0
8307.6	14564.0
8374.1	14564.0
8910.0	14564.0
9083.4	14564.0
9646.3	14564.0
175.4	14565.0
707.4	14565.0
1180.9	14565.0
1351.5	14565.0
1507.4	14565.0
1682.0	14565.0
1867.7	14565.0
1911.3	14565.0
2082.9	14565.0
2506.5	14565.0
2668.2	14565.0
2717.0	14565.0
2971.1	14565.0
3462.9	14565.0
3590.5	14565.0
3902.0	14565.0
4069.9	14565.0
4272.3	14565.0
4509.2	14565.0
4821.4	14565.0
4938.5	14565.0
5128.9	14565.0
5235.6	14565.0
5364.5	14565.0
5449.5	14565.0
5481.2	14565.0
6144.4	14565.0
6272.8	14565.0
6339.6	14565.0
6497.7	14565.0
6638.2	14565.0
6682.1	14565.0
7027.2	14565.0
7328.2	14565.0
7375.8	14565.0
7490.5	14565.0
7812.9	14565.0
8574.9	14565.0
8877.4	14565.0
9031.6	14565.0
9194.1	14565.0
9303.1	14565.0
9397.5	14565.0
9825.0	14565.0
3777.2	14566.0
4022.3	14566.0
4949.0	14566.0
6967.6	14566.0
8694.5	14566.0
8935.6	14566.0
9321.0	14566.0
9960.1	14566.0
1858.4	14567.0
2982.3	14567.0
4360.0	14567.0
8452.8	14567.0
6574.2	14568.0
355.5	14569.0
428.5	14569.0
2390.0	14569.0
3299.1	14569.0
4750.8	14569.0
5688.4	14569.0
7147.8	14569.0
26.8	14570.0
395.8	14570.0
526.9	14570.0
1362.5	14570.0
2834.5	14570.0
3430.8	14570.0
4003.1	14570.0
4638.5	14570.0
5091.0	14570.0
5364.8	14570.0
5720.4	14570.0
5783.1	14570.0
5903.2	14570.0
6509.4	14570.0
6686.7	14570.0
8418.6	14570.0
9252.3	14570.0
9557.0	14570.0
5815.0	14571.0
3686.0	14572.0
7272.7	14572.0
132.0	14573.0
1641.5	14573.0
1730.6	14573.0
2013.7	14573.0
2485.7	14573.0
2518.8	14573.0
2823.5	14573.0
3420.8	14573.0
4015.4	14573.0
4079.1	14573.0
4951.0	14573.0
5101.1	14573.0
5467.2	14573.0
5755.6	14573.0
7259.8	14573.0
7622.1	14573.0
7909.7	14573.0
8043.1	14573.0
8406.8	14573.0
8777.6	14573.0
9052.3	14573.0
9918.2	14573.0
718.5	14574.0
1362.8	14574.0
1770.5	14574.0
2108.1	14574.0
2719.0	14574.0
3299.9	14574.0
3321.1	14574.0
3644.1	14574.0
4479.2	14574.0
5437.4	14574.0
5821.6	14574.0
6099.9	14574.0
6143.8	14574.0
6239.2	14574.0
6614.2	14574.0
7413.0	14574.0
7565.9	14574.0
7887.9	14574.0
8043.2	14574.0
8129.9	14574.0
8158.1	14574.0
8808.6	14574.0
9321.2	14574.0
9952.7	14574.0
4916.2	14575.0
6717.0	14575.0
6751.0	14575.0
8850.6	14575.0
567.9	14576.0
4296.4	14576.0
7489.9	14576.0
7734.3	14576.0
8160.3	14576.0
8754.1	14576.0
9940.5	14576.0
9396.1	14577.0
1146.0	14578.0
4609.6	14578.0
6995.3	14578.0
221.0	14579.0
809.5	14579.0
2229.1	14579.0
3146.4	14579.0
4661.3	14579.0
5116.8	14579.0
5333.4	14579.0
5531.2	14579.0
6365.2	14579.0
6430.8	14579.0
6638.9	14579.0
6750.9	14579.0
6824.7	14579.0
6876.4	14579.0
6931.4	14579.0
7114.2	14579.0
7146.8	14579.0
7365.6	14579.0
7479.9	14579.0
7690.1	14579.0
7887.4	14579.0
7992.4	14579.0
8160.0	14579.0
8297.0	14579.0
8573.7	14579.0
8985.3	14579.0
9019.5	14579.0
25.3	14580.0
1116.1	14580.0
1594.9	14580.0
2262.0	14580.0
2818.1	14580.0
3135.4	14580.0
3733.1	14580.0
4075.8	14580.0
5321.7	14580.0
5515.9	14580.0
5764.8	14580.0
9963.8	14580.0
68.2	14582.0
1040.3	14582.0
1262.9	14582.0
2683.1	14582.0
3486.9	14582.0
4684.4	14582.0
4748.2	14582.0
5189.5	14582.0
5506.7	14582.0
5854.8	14582.0
8246.5	14582.0
9386.9	14582.0
9964.4	14582.0
2709.3	14583.0
7283.9	14583.0
8719.1	14583.0
1326.6	14584.0
1922.2	14584.0
2006.1	14584.0
2214.1	14584.0
2401.6	14584.0
3465.3	14584.0
4943.2	14584.0
5813.1	14584.0
6226.6	14584.0
6258.9	14584.0
6532.9	14584.0
7217.7	14584.0
7351.7	14584.0
8028.8	14584.0
8307.1	14584.0
9097.0	14584.0
9658.4	14584.0
1963.6	14585.0
3012.6	14585.0
7352.3	14585.0
7802.1	14585.0
8553.7	14585.0
9291.1	14585.0
486.0	14586.0
1243.9	14586.0
1362.5	14586.0
1698.7	14586.0
5880.0	14586.0
6921.6	14586.0
7061.3	14586.0
9083.3	14586.0
98.4	14587.0
487.0	14587.0
1773.0	14587.0
1966.7	14587.0
2506.9	14587.0
2679.7	14587.0
4715.2	14587.0
4849.8	14587.0
5954.7	14587.0
6998.7	14587.0
9617.6	14587.0
397.1	14588.0
545.9	14588.0
795.6	14588.0
1943.8	14588.0
4424.2	14588.0
6899.6	14588.0
7581.6	14588.0
8031.8	14588.0
0.0	14589.0
1004.9	14589.0
2271.0	14589.0
2697.2	14589.0
3235.5	14589.0
4051.1	14589.0
4216.6	14589.0
4489.8	14589.0
4971.4	14589.0
5364.5	14589.0
5471.6	14589.0
6043.3	14589.0
6293.2	14589.0
6616.4	14589.0
8294.6	14589.0
9019.3	14589.0
1429.4	14590.0
2343.2	14590.0
8486.6	14590.0
883.8	14591.0
3884.2	14591.0
4685.7	14591.0
5552.0	14591.0
6191.3	14591.0
7330.8	14591.0
7875.1	14591.0
9491.8	14591.0
6788.7	14593.0
9387.0	14593.0
525.2	14594.0
830.8	14594.0
1730.7	14594.0
1823.2	14594.0
3068.5	14594.0
4138.6	14594.0
5128.7	14594.0
5795.6	14594.0
7422.6	14594.0
8375.5	14594.0
8983.0	14594.0
9898.9	14594.0
3114.3	14595.0
4379.1	14595.0
4627.2	14595.0
7475.9	14597.0
8644.9	14597.0
9693.4	14597.0
9802.8	14597.0
673.7	14598.0
693.6	14598.0
1374.8	14598.0
1881.5	14598.0
2127.4	14598.0
2584.8	14598.0
2645.4	14598.0
3058.1	14598.0
3712.0	14598.0
3918.4	14598.0
4607.0	14598.0
5164.8	14598.0
5424.9	14598.0
5669.3	14598.0
6100.1	14598.0
6711.2	14598.0
9576.1	14598.0
9761.4	14598.0
9915.8	14598.0
808.3	14599.0
2518.3	14599.0
4071.0	14599.0
5268.3	14599.0
5388.5	14599.0
6574.5	14599.0
7535.5	14599.0
9080.4	14599.0
2220.9	14600.0
3580.4	14600.0
5195.4	14600.0
8159.9	14600.0
8959.1	14600.0
9535.5	14600.0
7399.1	14602.0
7825.4	14602.0
7920.3	14602.0
8246.6	14602.0
8686.5	14602.0
1200.2	14604.0
1291.7	14604.0
1767.9	14604.0
4706.3	14604.0
5004.1	14604.0
5147.8	14604.0
5541.0	14604.0
5807.5	14604.0
6292.0	14604.0
6737.5	14604.0
7889.1	14604.0
7898.4	14604.0
9355.4	14604.0
9631.4	14604.0
2035.2	14605.0
4686.6	14605.0
6574.0	14605.0
9659.6	14605.0
448.2	14606.0
1329.2	14606.0
1417.0	14606.0
1498.2	14606.0
1810.1	14606.0
2477.4	14606.0
3541.7	14606.0
3581.1	14606.0
4509.9	14606.0
4600.2	14606.0
5394.7	14606.0
7032.0	14606.0
7457.6	14606.0
7767.2	14606.0
8193.9	14606.0
8467.1	14606.0
9440.9	14606.0
9535.2	14606.0
9628.7	14606.0
2388.9	14607.0
2664.3	14607.0
8257.1	14607.0
9889.0	14607.0
9979.4	14607.0
4696.6	14608.0
6876.7	14608.0
1706.9	14609.0
2444.6	14609.0
4293.4	14609.0
4466.4	14609.0
7103.7	14609.0
7611.7	14609.0
8652.8	14609.0
9007.3	14609.0
1879.8	14610.0
2765.9	14610.0
2937.1	14610.0
5666.1	14610.0
6226.5	14610.0
6763.5	14610.0
8529.2	14610.0
366.2	14611.0
498.4	14611.0
873.0	14611.0
1222.4	14611.0
2506.5	14611.0
3027.9	14611.0
4075.0	14611.0
8340.2	14611.0
9116.4	14611.0
177.2	14612.0
2741.5	14612.0
5807.2	14612.0
6390.6	14612.0
6901.2	14612.0
7456.6	14612.0
7992.2	14612.0
1394.3	14613.0
1901.6	14613.0
2093.2	14613.0
5176.7	14613.0
8687.2	14613.0
9050.8	14613.0
9659.2	14613.0
25.3	14614.0
399.3	14614.0
948.7	14614.0
3763.8	14614.0
4992.9	14614.0
8444.0	14614.0
25.6	14615.0
343.4	14615.0
569.8	14615.0
873.1	14615.0
1118.5	14615.0
1438.6	14615.0
1889.7	14615.0
2362.5	14615.0
2700.9	14615.0
3430.1	14615.0
3856.3	14615.0
4498.8	14615.0
4662.7	14615.0
5291.7	14615.0
5382.4	14615.0
5946.0	14615.0
6910.1	14615.0
7019.9	14615.0
7330.9	14615.0
7801.8	14615.0
7958.0	14615.0
8452.1	14615.0
9130.9	14615.0
9290.6	14615.0
9389.4	14615.0
9480.9	14615.0
9748.8	14615.0
3227.5	14616.0
4516.1	14616.0
5405.1	14616.0
339.1	14617.0
405.1	14617.0
1746.6	14617.0
1922.6	14617.0
2232.6	14617.0
3252.5	14617.0
4876.0	14617.0
6956.8	14617.0
7504.2	14617.0
8091.2	14617.0
8599.8	14617.0
365.5	14618.0
1620.1	14618.0
2005.1	14618.0
2765.1	14618.0
3287.4	14618.0
3918.0	14618.0
4616.4	14618.0
5416.6	14618.0
7124.1	14618.0
7367.4	14618.0
7670.6	14618.0
8696.3	14618.0
8875.8	14618.0
475.1	14619.0
568.8	14619.0
940.2	14619.0
1377.9	14619.0
2823.4	14619.0
3157.9	14619.0
3185.2	14619.0
3224.4	14619.0
3310.1	14619.0
3518.6	14619.0
5642.1	14619.0
5664.5	14619.0
5903.8	14619.0
6074.5	14619.0
7095.1	14619.0
7490.6	14619.0
7999.3	14619.0
9081.9	14619.0
9526.1	14619.0
131.3	14620.0
534.6	14620.0
1607.2	14620.0
2531.3	14620.0
3287.6	14620.0
3417.8	14620.0
3474.6	14620.0
3814.2	14620.0
4293.3	14620.0
6752.0	14620.0
7124.9	14620.0
7599.8	14620.0
7824.0	14620.0
8284.7	14620.0
9344.9	14620.0
9636.0	14620.0
1919.0	14622.0
2530.6	14622.0
5049.2	14622.0
6005.9	14622.0
8964.9	14622.0
0.0	14623.0
365.1	14623.0
695.1	14623.0
762.9	14623.0
863.0	14623.0
1220.9	14623.0
1553.6	14623.0
1607.4	14623.0
2418.9	14623.0
2790.8	14623.0
2971.4	14623.0
3003.7	14623.0
3744.6	14623.0
4108.4	14623.0
6692.0	14623.0
7177.8	14623.0
7329.8	14623.0
7634.1	14623.0
7798.8	14623.0
8296.9	14623.0
8576.9	14623.0
8887.8	14623.0
8947.1	14623.0
9468.6	14623.0
9503.9	14623.0
9693.4	14623.0
9770.9	14623.0
0.0	14624.0
730.7	14624.0
1103.2	14624.0
2295.6	14624.0
2982.2	14624.0
4628.9	14624.0
6422.1	14624.0
6921.9	14624.0
8765.0	14624.0
823.2	14625.0
979.1	14625.0
1327.6	14625.0
2047.8	14625.0
2240.2	14625.0
2496.9	14625.0
2705.0	14625.0
3135.7	14625.0
4216.4	14625.0
5030.4	14625.0
5107.5	14625.0
5266.7	14625.0
5782.1	14625.0
6489.2	14625.0
7030.1	14625.0
8910.5	14625.0
8969.0	14625.0
9477.4	14625.0
9987.7	14625.0
1028.6	14626.0
9778.2	14626.0
2892.4	14627.0
3436.5	14627.0
4498.8	14628.0
8699.3	14628.0
2552.6	14630.0
5742.8	14630.0
6154.3	14630.0
6367.6	14630.0
9930.0	14630.0
1449.1	14631.0
2286.6	14631.0
9706.5	14631.0
2773.4	14632.0
2891.9	14632.0
2971.1	14632.0
5539.0	14632.0
6509.9	14632.0
8666.7	14632.0
1071.3	14634.0
1136.4	14634.0
1486.8	14634.0
1847.6	14634.0
2329.9	14634.0
2960.2	14634.0
5393.6	14634.0
5578.4	14634.0
6596.7	14634.0
